session,ticker,target_1555_to_open,y,is_earnings,pred
2026-01-09,AMT,0.004387525198624509,0.008298068965054618,False,6.40281895206602e-05
2026-01-09,AMZN,-0.004117718299624595,-0.00020717453319448517,False,-8.372276638345294e-05
2026-01-09,AON,0.00028498147620403813,0.004195525242634148,False,2.5949655162134036e-06
2026-01-09,APD,-0.0018561309140497917,0.0020544128523803185,False,-0.00014677865069864584
2026-01-09,APH,0.010846296560582447,0.014756840327012556,False,-0.0002183240740052259
2026-01-09,AVGO,-0.010933874709976865,-0.007023330943546755,False,0.0017104221082283229
2026-01-09,AXP,-0.041478330231321525,-0.037567786464891416,False,0.00024227458033617317
2026-01-09,AZO,0.006674082313681939,0.010584626080112049,False,-0.00018919800413566933
2026-01-09,BA,-0.0010233232422292016,0.0028872205242009086,False,-8.61356645732024e-05
2026-01-09,BAC,-0.010735373054213682,-0.006824829287783571,False,0.00013092640769741558
2026-01-09,BDX,-0.0009362713746567941,0.002974272391773316,False,0.0002569844104231317
2026-01-09,BKNG,-0.00766219310694094,-0.0037516493405108297,False,-0.00021571393361987209
2026-01-09,BLK,-0.005990893841361089,-0.002080350074930979,False,-0.00015923035242903518
2026-01-09,BMY,0.001785395465095485,0.005695939231525595,False,-0.0002803036567092761
2026-01-09,BSX,0.00441161382989641,0.00832215759632652,False,0.00019550317841891801
2026-01-09,C,-0.03505732904396597,-0.03114678527753586,False,5.271067670238934e-06
2026-01-09,CARR,-0.003371185237757257,0.0005393585286728531,False,-0.0006610361271192068
2026-01-09,CAT,-0.005629883681426251,-0.0017193399149961408,False,-0.00019893218946715786
2026-01-09,CB,0.000619114340643323,0.004529658107073433,False,0.0005491707668697528
2026-01-09,CDNS,-0.00935576278417749,-0.00544521901774738,False,-0.0005821814160395951
2026-01-09,CI,0.0020435234646685174,0.005954067231098628,False,0.00034790516636880385
2026-01-09,CL,0.006876227897838927,0.010786771664269036,False,-0.0004166210481955494
2026-01-09,CMCSA,0.012671594508975703,0.016582138275405812,False,-5.795605629273879e-05
2026-01-09,CME,0.0004190635833747347,0.004329607349804845,False,0.00045134254993462207
2026-01-09,CMG,-0.0029910269192422456,0.0009195168471878646,False,-0.000375709521919349
2026-01-09,COF,-0.07927927927927936,-0.07536873551284924,False,0.0004572162229385944
2026-01-09,COP,0.009934453092994566,0.013844996859424676,False,0.003881165569730779
2026-01-09,COST,-0.007999135228623944,-0.0040885914621938335,False,1.1933732177396748e-05
2026-01-09,CRM,-0.0046500903116712955,-0.0007395465452411853,False,-0.00028048130757824235
2026-01-09,CSCO,-0.012587980508933283,-0.008677436742503174,False,5.5227175900832106e-05
2026-01-09,CSX,-0.00909090909090915,-0.005180365324479039,False,-4.21599454394934e-05
2026-01-09,CVX,0.0030826140567201676,0.006993157823150278,False,0.00013239861589775875
2026-01-09,DE,-0.004421880117916888,-0.0005113363514867774,False,0.000206330873729362
2026-01-09,DHI,-0.006285714285714339,-0.0023751705192842287,False,-0.004182855540401654
2026-01-09,DHR,-4.196391103661323e-05,0.003868579855393497,False,-0.0004273705125285796
2026-01-09,DIS,-0.01010362694300515,-0.0061930831765750404,False,-0.0005605463664999074
2026-01-09,DUK,-0.0011120615911035525,0.0027984821753265577,False,1.597695459542265e-05
2026-01-09,ELV,0.006280867511273325,0.010191411277703434,False,0.0007513442417273723
2026-01-09,EMR,-0.005404656319290435,-0.001494112552860325,False,-0.0001418059307949371
2026-01-09,EOG,0.005817280183101348,0.009727823949531457,False,0.000431835577090992
2026-01-09,EQIX,-0.002981388154283726,0.000929155612146384,False,-0.00018753348679385504
2026-01-09,ETN,-0.005203522384383263,-0.0012929786179531532,False,-0.00013043569979850702
2026-01-09,FCX,0.025754884547069423,0.029665428313499533,False,0.0002476184811258635
2026-01-09,FDX,-0.009064300251477864,-0.0051537564850477535,False,-0.00021830224413969481
2026-01-09,GD,0.008062234794908196,0.011972778561338306,False,-1.6420795697685216e-05
2026-01-09,GE,-0.005126611775671974,-0.001216068009241864,False,-0.00016980611959760124
2026-01-09,GILD,-0.009322663146605015,-0.0054121193801749045,False,0.00019256763903228042
2026-01-09,GM,-0.00832428519724937,-0.00441374143081926,False,1.1317643910814878e-05
2026-01-09,GOOGL,-0.01038819026790605,-0.00647764650147594,False,0.0009446603980270335
2026-01-09,GS,-0.005600153312181888,-0.0016896095457517779,False,-4.0008383079329306e-05
2026-01-09,HCA,-0.004585500477656379,-0.0006749567112262688,False,0.0008279271626582748
2026-01-09,HD,-0.0010931875749901065,0.0028173561914400036,False,-0.0005445263964830169
2026-01-09,HON,-0.0077277431290124765,-0.0038171993625823663,False,-0.0005288229178251622
2026-01-09,IBM,-0.006010839218262398,-0.002100295451832288,False,-0.00012492898087713568
2026-01-09,ICE,0.004762191813852734,0.008672735580282843,False,-0.0002404674500622114
2026-01-09,INTU,-0.013398783612732057,-0.009488239846301948,False,-5.565528067358197e-05
2026-01-09,ISRG,-0.007913632254873515,-0.004003088488443405,False,0.00015396820914422225
2026-01-09,ITW,-0.0019613227160396596,0.0019492210503904506,False,-0.000289366318750464
2026-01-09,JNJ,0.006907024590967037,0.010817568357397146,False,0.00024199094865290515
2026-01-09,JPM,-0.022532645004555207,-0.018622101238125098,False,4.230681856909994e-05
2026-01-09,KLAC,-0.011686060199619042,-0.0077755164331889315,False,0.0009000717020112048
2026-01-09,KO,0.003540073633531593,0.007450617399961703,False,-0.00019166121746163508
2026-01-09,LIN,-0.00481808357348712,-0.0009075398070570095,False,-0.0002188944291774623
2026-01-09,LLY,-0.007988598432284388,-0.004078054665854278,False,0.0008645522574803811
2026-01-09,LMT,0.009358854137937467,0.013269397904367576,False,-0.00014624761127046766
2026-01-09,LOW,-0.005300287409951143,-0.001389743643521033,False,-5.417286147387385e-05
2026-01-09,LRCX,-0.01396686293304128,-0.01005631916661117,False,-0.00297673736206325
2026-01-09,MA,-0.020032663840433673,-0.016122120074003564,False,9.303140240203736e-05
2026-01-09,MAR,-0.01022799914766681,-0.006317455381236701,False,-5.795605629273879e-05
2026-01-09,MCD,0.0006509569066528442,0.004561500673082954,False,-7.750495049509216e-05
2026-01-09,MCK,-0.0008804969916352823,0.003030046774794828,False,-2.616261136999294e-05
2026-01-09,MDLZ,-0.0023559260601667686,0.0015546177062633415,False,-0.0004277994448516964
2026-01-09,MDT,0.002458260780497934,0.006368804546928044,False,0.00024227458033617317
2026-01-09,MET,-0.009065726517250017,-0.005155182750819907,False,-9.683817889166358e-05
2026-01-09,META,-0.0022629969418960227,0.0016475468245340874,False,-0.0005674698734388527
2026-01-09,MMM,-0.007730402222490662,-0.003819858456060552,False,-0.000289366318750464
2026-01-09,MO,0.00017385257301794077,0.004084396339448051,False,-0.0003005793967594766
2026-01-09,MPC,-0.005427408412483126,-0.0015168646460530155,False,0.00014941379204758853
2026-01-09,MRK,0.003436115381137528,0.007346659147567638,False,-3.1912178639378804e-05
2026-01-09,MS,-0.01002680965147451,-0.006116265885044401,False,-8.33937202820821e-05
2026-01-09,MSFT,-0.005113541492736684,-0.0012029977263065738,False,-0.00031097989189916083
2026-01-09,MSI,-0.002736940882076988,0.0011736028843531221,False,-0.00012206359267600905
2026-01-09,MU,-0.011783143719526379,-0.00787259995309627,False,0.0022964543188789955
2026-01-09,NEE,-0.00249875062468774,0.0014117931417423702,False,8.572005288858438e-05
2026-01-09,NFLX,0.0047043010752687575,0.008614844841698867,False,0.00020054180483154423
2026-01-09,NKE,-0.0095628415300546,-0.00565229776362449,False,6.909845519472045e-05
2026-01-09,NOC,0.010025265612852996,0.013935809379283105,False,-0.000886394217368179
2026-01-09,NOW,0.0009893992932861195,0.00489994305971623,False,0.0009325666784630413
2026-01-09,NSC,-0.009178139340842661,-0.005267595574412551,False,-1.8862470931603006e-05
2026-01-09,NVDA,-0.009626825310978915,-0.005716281544548805,False,0.0013727408786546403
2026-01-09,ORCL,-0.0071349613104211285,-0.0032244175439910183,False,0.001467673227698055
2026-01-09,ORLY,0.004270766602605169,0.008181310369035279,False,-0.00021394607028811248
2026-01-09,OXY,0.003266448903406438,0.007176992669836548,False,6.250886109463196e-05
2026-01-09,PANW,-0.0034393354145721977,0.00047120835185791247,False,0.000466476571283183
2026-01-09,PEP,-0.0010717347813661293,0.002838808985063981,False,-4.21599454394934e-05
2026-01-09,PFE,0.0035307963907413864,0.007441340157171497,False,-0.0001703446076496445
2026-01-09,PG,0.0031020868584319405,0.007012630624862051,False,-4.7844822199195166e-05
2026-01-09,PGR,0.0006978367062107083,0.0046083804726408184,False,0.0001826609232443251
2026-01-09,PH,-0.005229819717394779,-0.001319275950964669,False,-6.913445294888594e-05
2026-01-09,PLD,-0.0026256853811105207,0.0012848583853195894,False,-0.000137715988657458
2026-01-09,PM,0.0016604144886536165,0.005570958255083727,False,-0.00043686210689288435
2026-01-09,PNC,-0.01161722839562862,-0.00770668462919851,False,-0.00012759020571744855
2026-01-09,PSX,-0.006588169329969196,-0.0026776255635390855,False,0.00024786613432441565
2026-01-09,PYPL,-0.0001735508503991623,0.003736992916030948,False,0.0002979849203392259
2026-01-09,QCOM,-0.015622375272971611,-0.011711831506541502,False,0.0003231405131529402
2026-01-09,REGN,0.01573766380337327,0.01964820756980338,False,0.00013551983323253027
2026-01-09,ROP,-0.0014502762430939065,0.0024602675233362037,False,-6.492055679416154e-05
2026-01-09,RTX,0.00679297351801722,0.01070351728444733,False,0.00021875201186235464
2026-01-09,SBUX,-0.007187780772686447,-0.003277237006256337,False,-0.0004166210481955494
2026-01-09,SCHW,0.0003992015968063978,0.004309745363236508,False,0.0002987853438487596
2026-01-09,SHW,-0.0035608308605342698,0.0003497129058958404,False,-0.0005736524663525734
2026-01-09,SLB,0.004424778761061843,0.008335322527491952,False,-0.001061600659584253
2026-01-09,SNPS,-0.002397853350333934,0.0015126904160961763,False,1.1796308041013504e-05
2026-01-09,SO,0.00034451079467157086,0.004255054561101681,False,-8.342849653845574e-05
2026-01-09,SPG,-0.0031386979814924665,0.0007718457849376437,False,-0.0001941467784948986
2026-01-09,SPGI,-0.0037565595241224603,0.00015398424230764988,False,2.0694902515908974e-05
2026-01-09,SYK,-0.0052392974455032215,-0.0013287536790731113,False,-5.795605629273879e-05
2026-01-09,T,0.0015625000000001332,0.005473043766430243,False,0.00018190329129415915
2026-01-09,TDG,-0.00044536710461096085,0.0034651766618191493,False,-0.0005514837044587196
2026-01-09,TFC,-0.008695652173913104,-0.004785108407482994,False,-1.8379784205570904e-05
2026-01-09,TGT,-0.0024565381708239187,0.0014540055956061915,False,-0.0003564528079142905
2026-01-09,TJX,-0.0020249319749414685,0.0018856117914886417,False,-0.00011791946899775065
2026-01-09,TMO,0.001063966984782061,0.004974510751212171,False,-0.00017118474831344542
2026-01-09,TSLA,-0.009873662006597339,-0.005963118240167229,False,0.0004892633445138789
2026-01-09,TT,-0.005679141585972269,-0.0017685978195421592,False,0.00023628239096095527
2026-01-09,TXN,-0.009649674847912793,-0.005739131081482682,False,0.0001752606801616648
2026-01-09,UBER,-0.009479227618490405,-0.005568683852060294,False,6.233121022566574e-05
2026-01-09,UNH,-0.008220769789397231,-0.004310226022967121,False,0.0007507355581613177
2026-01-09,UNP,-0.01180534301079983,-0.00789479924436972,False,-6.677968906386667e-05
2026-01-09,USB,-0.022270505160238985,-0.018359961393808875,False,0.00012999803071267514
2026-01-09,V,-0.016781214203894668,-0.012870670437464558,False,0.00023240253741920277
2026-01-09,VRTX,-0.007405653269036194,-0.003495109502606084,False,1.1317643910814878e-05
2026-01-09,VZ,0.002474634991338709,0.006385178757768819,False,4.2946888753914225e-05
2026-01-09,WFC,-0.01167274622199066,-0.0077622024555605495,False,-0.0001864102128813493
2026-01-09,WM,0.0017189903193703948,0.005629534085800505,False,-9.964076863724511e-05
2026-01-09,WMT,0.021739130434782705,0.025649674201212815,False,1.571742117184441e-05
2026-01-09,XOM,-0.0013640375511514424,0.0025465062152786678,False,-0.00011926700138159041
2026-01-09,ZTS,-0.0018864958339883664,0.0020240479324417438,False,-3.345067600394056e-05
2026-01-12,AAPL,-0.006031733835337505,-0.00666225972225732,False,0.0009080889791538895
2026-01-12,ABBV,-0.002499091239549278,-0.0031296171264690933,False,2.9510174509420986e-06
2026-01-12,ABT,0.0008028904054597774,0.00017236451853996243,False,0.00033167277466396593
2026-01-12,ACN,-0.0018857183519533915,-0.0025162442388732068,False,-0.0004166210481955494
2026-01-12,ADBE,-0.01631893606637369,-0.016949461953293506,False,0.00026162719066645046
2026-01-12,ADI,0.002240934401738448,0.001610408514818633,False,0.00028838928574767846
2026-01-12,ADP,-0.002168454690709809,-0.002798980577629624,False,-8.081353972501395e-06
2026-01-12,AFL,-0.0006424965580542619,-0.0012730224449740769,False,0.00013745951908756524
2026-01-12,AJG,-0.0020043111598533336,-0.002634837046773149,False,-0.00025015110837470726
2026-01-12,AMD,0.03214816947363386,0.03151764358671404,False,0.001163674061691367
2026-01-12,AMGN,0.0057132325838555875,0.005082706696935772,False,-0.00010072056483608728
2026-01-12,AMT,-0.0008161361781507948,-0.0014466620650706097,False,-0.00015629444796475526
2026-01-12,AMZN,0.0025597269624573205,0.0019292010755375055,False,0.001003625915404198
2026-01-12,AON,-0.006181455633100796,-0.006811981520020612,False,-0.00018317818379031046
2026-01-12,APD,-0.00018739927289090907,-0.0008179251598107241,False,-0.00030764501911096953
2026-01-12,APH,0.008693852204512353,0.008063326317592538,False,0.0002478057023965392
2026-01-12,AVGO,-0.000849353076073589,-0.001479878962993404,False,0.0012542306051008996
2026-01-12,AXP,-0.002081309837657863,-0.0027118357245776784,False,8.805355030106628e-06
2026-01-12,AZO,-0.004257250230447429,-0.004887776117367244,False,-0.0005096122509628915
2026-01-12,BA,0.006553955332915917,0.005923429445996102,False,-0.00018076950699072713
2026-01-12,BAC,0.0007242440702517339,9.371818333191889e-05,False,-8.795316771944195e-05
2026-01-12,BDX,-0.0011338098906898963,-0.0017643357776097113,False,-0.000289366318750464
2026-01-12,BKNG,-0.004366966145809115,-0.00499749203272893,False,0.000294328893422131
2026-01-12,BLK,0.0009738350727619416,0.0003433091858421266,False,-6.908046468302349e-05
2026-01-12,BMY,0.0016114592658906801,0.0009809333789708651,False,-0.00024108844633351947
2026-01-12,BSX,-0.003969497545179279,-0.004600023432099094,False,0.00023493892685180903
2026-01-12,C,0.0008489685032684324,0.00021844261634861744,False,2.0392009860328202e-05
2026-01-12,CARR,-0.0023356090549765396,-0.002966134941896355,False,0.00026166223413171945
2026-01-12,CAT,0.005270845240363364,0.004640319353443549,False,-0.0002277030505139352
2026-01-12,CB,-0.0010438753873756035,-0.0016744012742954185,False,0.00025172510920856565
2026-01-12,CDNS,-0.004185130477597165,-0.004815656364516981,False,-0.00025015110837470726
2026-01-12,CI,0.001993186924693857,0.0013626610377740422,False,0.00012283058781033354
2026-01-12,CL,0.004635276896804097,0.004004751009884282,False,-0.00023340136852715643
2026-01-12,CMCSA,-0.0065314541079408706,-0.007161979994860686,False,0.0002271199758608828
2026-01-12,CME,0.0014733660748016408,0.0008428401878818258,False,0.0001895109890437001
2026-01-12,CMG,-0.016815034619188873,-0.01744556050610869,False,-0.00030054471540661104
2026-01-12,COF,0.004495825305073753,0.0038652994181539377,False,-0.0011940954545099714
2026-01-12,COP,0.01485666457417878,0.014226138687258964,False,0.00018804779925817359
2026-01-12,COST,-0.005956166009580599,-0.006586691896500414,False,-1.7713348659012416e-05
2026-01-12,CRM,-0.005058500984670089,-0.005689026871589904,False,0.0001628532203164439
2026-01-12,CSCO,0.0006762239653772539,4.5698078457438946e-05,False,-0.00032700800749814625
2026-01-12,CSX,0.001706970128022789,0.001076444241102974,False,-9.885299924775548e-05
2026-01-12,CVX,0.005226909359242304,0.004596383472322489,False,-0.00019973083660743213
2026-01-12,DE,-0.00028428127601687336,-0.0009148071629366884,False,-0.000309607377447799
2026-01-12,DHI,0.005766578914379039,0.005136053027459224,False,-0.000309607377447799
2026-01-12,DHR,0.00422611824762531,0.003595592360705495,False,-0.0001250867873307217
2026-01-12,DIS,0.001064584811923286,0.0004340589250034709,False,0.000516373477028147
2026-01-12,DUK,-0.00137174211248281,-0.002002267999402625,False,-8.587157695496494e-05
2026-01-12,ELV,-0.005435796317514563,-0.006066322204434378,False,-0.0005096122509628915
2026-01-12,EMR,0.002677651905252265,0.00204712601833245,False,-0.0004277994448516964
2026-01-12,EOG,0.005876220263482113,0.005245694376562297,False,4.75883513125054e-05
2026-01-12,EQIX,0.002531160115052833,0.001900634228133018,False,0.0002730975137949084
2026-01-12,ETN,0.002583429578749019,0.0019529036918292041,False,-0.0002335717908222143
2026-01-12,FCX,0.024232081911262915,0.0236015560243431,False,0.0001164345655293054
2026-01-12,FDX,-0.00642952704484856,-0.007060052931768375,False,-0.000289366318750464
2026-01-12,GD,0.013349986122675572,0.012719460235755757,False,-0.00032835392171343385
2026-01-12,GE,0.005342474214069526,0.004711948327149711,False,-0.00032835392171343385
2026-01-12,GILD,-0.000815062352269913,-0.001445588239189728,False,4.9834885627417035e-05
